0.936881,-0.349647,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.43617,0.350746,0.581633,0.6
0.930724,-0.365723,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.432624,0.343284,0.571429,0.485714
0.924291,-0.381689,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.468085,0.324627,0.469388,0.628571
0.917584,-0.397543,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.460993,0.36194,0.602041,0.742857
0.910605,-0.413279,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.460993,0.36194,0.602041,0.742857
0.903356,-0.428892,0.134395,0.097479,0.090322,0.056172,0.058525,0.042941,0.042793,0.031457,0.019659,0.001378,0.029984,0.025494,0.032389,0.460993,0.358209,0.602041,0.742857
0.895839,-0.444378,0.13785,0.105617,0.101345,0.070141,0.072565,0.069143,0.073194,0.060694,0.020882,0.001853,0.067018,0.053471,0.066367,0.460993,0.354478,0.602041,0.742857
0.888057,-0.459733,0.13785,0.105617,0.101345,0.070141,0.072565,0.069143,0.073194,0.060694,0.020882,0.001853,0.067018,0.053471,0.066367,0.460993,0.350746,0.535714,0.614286
0.880012,-0.474951,0.13785,0.105617,0.101345,0.070141,0.072565,0.069143,0.073194,0.060694,0.020882,0.001853,0.067018,0.053471,0.066367,0.460993,0.347015,0.469388,0.485714
0.871706,-0.490029,0.968622,0.940636,0.947228,0.953601,0.937292,0.942685,0.962099,0.922146,0.604198,0.239378,0.319355,0.372785,0.951473,0.460993,0.347015,0.469388,0.485714
0.863142,-0.504961,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.460993,0.330224,0.479592,0.5
0.854322,-0.519744,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.531915,0.313433,0.489796,0.514286
0.845249,-0.534373,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.531915,0.317631,0.487245,0.510714
0.835925,-0.548843,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.531915,0.260261,0.372449,0.635714
0.826354,-0.563151,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.531915,0.268657,0.377551,0.714286
0.816538,-0.577292,0.170966,0.130454,0.120498,0.09403,0.098665,0.105165,0.111995,0.091724,0.041546,0.001898,0.121943,0.105347,0.105449,0.531915,0.235075,0.357143,0.4
0.80648,-0.591261,0.656699,0.62664,0.61032,0.604999,0.577228,0.600492,0.625626,0.580898,0.207022,0.021124,0.485235,0.403571,0.62369,0.531915,0.238806,0.397959,0.657143
0.796183,-0.605056,0.656699,0.62664,0.61032,0.604999,0.577228,0.600492,0.625626,0.580898,0.207022,0.021124,0.485235,0.403571,0.62369,0.531915,0.220149,0.418367,0.371429
0.78565,-0.618671,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.514184,0.208955,0.397959,0.371429
0.774884,-0.632103,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.514184,0.211754,0.403061,0.371429
0.763889,-0.645348,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.514184,0.214552,0.42602,0.485714
0.752667,-0.658402,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.514184,0.216418,0.418367,0.457143
0.741222,-0.67126,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.514184,0.208955,0.44898,0.571429
0.729558,-0.683919,0.138792,0.110626,0.109132,0.076498,0.070131,0.057099,0.059557,0.048659,0.018706,0.001586,0.052347,0.043045,0.049525,0.485816,0.216418,0.438776,0.428571
0.717677,-0.696376,0.193811,0.157714,0.154233,0.124347,0.128805,0.152848,0.168262,0.150349,0.082413,0.029737,0.145207,0.131664,0.166635,0.485816,0.227612,0.408163,0.485714
0.705584,-0.708627,0.193811,0.157714,0.154233,0.124347,0.128805,0.152848,0.168262,0.150349,0.082413,0.029737,0.145207,0.131664,0.166635,0.489362,0.201493,0.387755,0.371429
0.693281,-0.720667,0.802038,0.786481,0.796871,0.81041,0.799621,0.817703,0.847798,0.809539,0.344976,0.004485,0.930828,0.758484,0.853303,0.489362,0.208022,0.392857,0.4
0.680773,-0.732494,0.802038,0.786481,0.796871,0.81041,0.799621,0.817703,0.847798,0.809539,0.344976,0.004485,0.930828,0.758484,0.853303,0.496454,0.24347,0.392857,0.592857
0.668064,-0.744104,0.457268,0.439139,0.457413,0.462185,0.463162,0.505752,0.533936,0.5036,0.289824,0.019508,0.597549,0.548578,0.54185,0.460993,0.238806,0.387755,0.628571
0.655156,-0.755493,0.457268,0.439139,0.457413,0.462185,0.463162,0.505752,0.533936,0.5036,0.289824,0.019508,0.597549,0.548578,0.54185,0.460993,0.257463,0.408163,0.485714
0.642055,-0.766659,0.14163,0.106778,0.09851,0.064614,0.06229,0.050686,0.052116,0.045927,0.01512,0.001352,0.047639,0.037263,0.041977,0.460993,0.246269,0.479592,0.485714
0.628763,-0.777597,0.14163,0.106778,0.09851,0.064614,0.06229,0.050686,0.052116,0.045927,0.01512,0.001352,0.047639,0.037263,0.041977,0.531915,0.264925,0.489796,0.685714
0.615285,-0.788305,0.14163,0.106778,0.09851,0.064614,0.06229,0.050686,0.052116,0.045927,0.01512,0.001352,0.047639,0.037263,0.041977,0.531915,0.268657,0.510204,0.742857
0.601624,-0.798779,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.267724,0.505102,0.728571
0.587785,-0.809017,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.276119,0.469388,0.657143
0.573772,-0.819015,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.276119,0.5,0.685714
0.559589,-0.82877,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.276119,0.377551,0.571429
0.54524,-0.83828,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.227612,0.285714,0.628571
0.53073,-0.847541,0.147815,0.116525,0.11297,0.082172,0.084495,0.080515,0.086115,0.071323,0.026368,0.001409,0.083037,0.069947,0.077746,0.531915,0.160448,0.255102,0.542857
0.516062,-0.856551,0.607496,0.578597,0.576901,0.5765,0.558578,0.586692,0.616648,0.57744,0.217572,0.015645,0.735736,0.643364,0.619881,0.531915,0.145522,0.285714,0.857143
0.501242,-0.865307,0.607496,0.578597,0.576901,0.5765,0.558578,0.586692,0.616648,0.57744,0.217572,0.015645,0.735736,0.643364,0.619881,0.514184,0.149254,0.278061,0.778571
0.486273,-0.873807,0.607496,0.578597,0.576901,0.5765,0.558578,0.586692,0.616648,0.57744,0.217572,0.015645,0.735736,0.643364,0.619881,0.514184,0.147388,0.227041,0.764286
0.47116,-0.882048,0.607496,0.578597,0.576901,0.5765,0.558578,0.586692,0.616648,0.57744,0.217572,0.015645,0.735736,0.643364,0.619881,0.514184,0.149254,0.234694,0.742857
0.455907,-0.890028,0.248346,0.221199,0.21639,0.195482,0.181881,0.188319,0.200912,0.185021,0.049003,0.001666,0.231487,0.207213,0.19327,0.514184,0.141791,0.204082,0.828571
0.440519,-0.897743,0.248346,0.221199,0.21639,0.195482,0.181881,0.188319,0.200912,0.185021,0.049003,0.001666,0.231487,0.207213,0.19327,0.531915,0.11194,0.163265,0.771429
0.425,-0.905193,0.248346,0.221199,0.21639,0.195482,0.181881,0.188319,0.200912,0.185021,0.049003,0.001666,0.231487,0.207213,0.19327,0.531915,0.108209,0.183673,0.828571
0.409356,-0.912375,0.248346,0.221199,0.21639,0.195482,0.181881,0.188319,0.200912,0.185021,0.049003,0.001666,0.231487,0.207213,0.19327,0.531915,0.160448,0.112245,0.742857
0.39359,-0.919286,0.248346,0.221199,0.21639,0.195482,0.181881,0.188319,0.200912,0.185021,0.049003,0.001666,0.231487,0.207213,0.19327,0.531915,0.147388,0.130102,0.764286
0.377708,-0.925925,0.130521,0.104188,0.104567,0.077375,0.066214,0.052044,0.055108,0.044299,0.014995,0.001597,0.03864,0.029438,0.044431,0.531915,0.182836,0.127551,0.9
0.361714,-0.932289,0.130521,0.104188,0.104567,0.077375,0.066214,0.052044,0.055108,0.044299,0.014995,0.001597,0.03864,0.029438,0.044431,0.531915,0.182836,0.112245,0.885714
0.345612,-0.938377,0.130521,0.104188,0.104567,0.077375,0.066214,0.052044,0.055108,0.044299,0.014995,0.001597,0.03864,0.029438,0.044431,0.567376,0.182836,0.173469,0.942857
0.329408,-0.944188,0.130521,0.104188,0.104567,0.077375,0.066214,0.052044,0.055108,0.044299,0.014995,0.001597,0.03864,0.029438,0.044431,0.638298,0.182836,0.112245,0.542857
0.313107,-0.949718,0.130521,0.104188,0.104567,0.077375,0.066214,0.052044,0.055108,0.044299,0.014995,0.001597,0.03864,0.029438,0.044431,0.638298,0.16791,0.132653,0.428571
0.296713,-0.954967,0.141163,0.115144,0.115297,0.084986,0.075422,0.065348,0.06937,0.056187,0.019629,0.001339,0.046437,0.03649,0.058124,0.744681,0.13806,0.112245,0.457143
0.280231,-0.959933,0.141163,0.115144,0.115297,0.084986,0.075422,0.065348,0.06937,0.056187,0.019629,0.001339,0.046437,0.03649,0.058124,0.744681,0.145522,0.117347,0.45
0.263665,-0.964614,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.051306,0.071429,0.55
0.247022,-0.96901,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.059701,0.071429,0.542857
0.230306,-0.973118,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.026119,0.071429,0.571429
0.213521,-0.976938,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.011194,0.091837,0.457143
0.196673,-0.980469,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.022388,0.112245,0.314286
0.179767,-0.983709,0.140134,0.112554,0.113819,0.083346,0.070863,0.052788,0.058687,0.043931,0.014197,0.001287,0.036097,0.026227,0.04632,0.744681,0.014925,0.081633,0.371429
0.162807,-0.986658,0.170498,0.149554,0.152876,0.122138,0.103227,0.087703,0.096191,0.077188,0.013275,0.001217,0.067644,0.049486,0.080711,0.815603,0.016791,0.089286,0.357143
0.145799,-0.989314,0.170498,0.149554,0.152876,0.122138,0.103227,0.087703,0.096191,0.077188,0.013275,0.001217,0.067644,0.049486,0.080711,0.815603,0.002799,0.071429,0.507143
0.128748,-0.991677,0.170498,0.149554,0.152876,0.122138,0.103227,0.087703,0.096191,0.077188,0.013275,0.001217,0.067644,0.049486,0.080711,0.815603,0.003731,0.071429,0.485714
0.111659,-0.993747,0.162096,0.134206,0.135892,0.104379,0.08861,0.067719,0.0727,0.054344,0.012896,0.001394,0.035709,0.025003,0.056137,0.815603,0.0,0.071429,0.571429
0.094537,-0.995521,0.151726,0.127865,0.134532,0.111518,0.095544,0.061077,0.066717,0.047778,0.0113,0.001191,0.024036,0.017787,0.045442,0.886525,0.022388,0.05102,0.542857
0.077386,-0.997001,0.151726,0.127865,0.134532,0.111518,0.095544,0.061077,0.066717,0.047778,0.0113,0.001191,0.024036,0.017787,0.045442,0.886525,0.0,0.102041,0.542857
0.060213,-0.998186,0.151726,0.127865,0.134532,0.111518,0.095544,0.061077,0.066717,0.047778,0.0113,0.001191,0.024036,0.017787,0.045442,0.886525,0.011194,0.112245,0.314286
0.043022,-0.999074,0.151726,0.127865,0.134532,0.111518,0.095544,0.061077,0.066717,0.047778,0.0113,0.001191,0.024036,0.017787,0.045442,0.886525,0.008396,0.109694,0.371429
0.025818,-0.999667,0.151726,0.127865,0.134532,0.111518,0.095544,0.061077,0.066717,0.047778,0.0113,0.001191,0.024036,0.017787,0.045442,0.886525,0.056903,0.15051,0.428571
0.008607,-0.999963,0.152035,0.128612,0.135747,0.108386,0.099651,0.083836,0.093492,0.076475,0.023742,0.001897,0.062979,0.045961,0.078755,0.886525,0.05597,0.153061,0.457143
-0.008607,-0.999963,0.152035,0.128612,0.135747,0.108386,0.099651,0.083836,0.093492,0.076475,0.023742,0.001897,0.062979,0.045961,0.078755,0.886525,0.059701,0.142857,0.342857
-0.025818,-0.999667,0.152035,0.128612,0.135747,0.108386,0.099651,0.083836,0.093492,0.076475,0.023742,0.001897,0.062979,0.045961,0.078755,0.886525,0.05597,0.153061,0.428571
-0.043022,-0.999074,0.152035,0.128612,0.135747,0.108386,0.099651,0.083836,0.093492,0.076475,0.023742,0.001897,0.062979,0.045961,0.078755,0.886525,0.059701,0.153061,0.171429
-0.060213,-0.998186,0.152035,0.128612,0.135747,0.108386,0.099651,0.083836,0.093492,0.076475,0.023742,0.001897,0.062979,0.045961,0.078755,0.886525,0.070896,0.204082,0.457143
-0.077386,-0.997001,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.886525,0.068097,0.191327,0.385714
-0.094537,-0.995521,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.886525,0.078358,0.168367,0.492857
-0.111659,-0.993747,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.890071,0.078358,0.163265,0.485714
-0.128748,-0.991677,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.890071,0.078358,0.183673,0.514286
-0.145799,-0.989314,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.815603,0.063433,0.163265,0.4
-0.162807,-0.986658,0.148629,0.122414,0.126583,0.094926,0.083271,0.057344,0.063637,0.04575,0.011203,0.001081,0.031875,0.024116,0.046268,0.851064,0.059701,0.183673,0.457143
-0.179767,-0.983709,0.147025,0.119744,0.123483,0.090544,0.083399,0.058733,0.062681,0.046992,0.018952,0.002256,0.035391,0.02891,0.046746,0.851064,0.067164,0.193878,0.342857
-0.196673,-0.980469,0.147025,0.119744,0.123483,0.090544,0.083399,0.058733,0.062681,0.046992,0.018952,0.002256,0.035391,0.02891,0.046746,0.780142,0.065299,0.191327,0.371429
-0.213521,-0.976938,0.147025,0.119744,0.123483,0.090544,0.083399,0.058733,0.062681,0.046992,0.018952,0.002256,0.035391,0.02891,0.046746,0.780142,0.081157,0.229592,0.464286
-0.230306,-0.973118,0.147025,0.119744,0.123483,0.090544,0.083399,0.058733,0.062681,0.046992,0.018952,0.002256,0.035391,0.02891,0.046746,0.780142,0.078358,0.214286,0.485714
-0.247022,-0.96901,0.147025,0.119744,0.123483,0.090544,0.083399,0.058733,0.062681,0.046992,0.018952,0.002256,0.035391,0.02891,0.046746,0.780142,0.089552,0.27551,0.4
-0.263665,-0.964614,0.499894,0.492592,0.502473,0.503503,0.510765,0.545584,0.569542,0.567461,0.375648,0.069257,0.696689,0.648389,0.575041,0.787234,0.104478,0.295918,0.4
-0.280231,-0.959933,0.499894,0.492592,0.502473,0.503503,0.510765,0.545584,0.569542,0.567461,0.375648,0.069257,0.696689,0.648389,0.575041,0.79078,0.11194,0.326531,0.428571
-0.296713,-0.954967,0.499894,0.492592,0.502473,0.503503,0.510765,0.545584,0.569542,0.567461,0.375648,0.069257,0.696689,0.648389,0.575041,0.815603,0.115672,0.408163,0.342857
-0.313107,-0.949718,0.499894,0.492592,0.502473,0.503503,0.510765,0.545584,0.569542,0.567461,0.375648,0.069257,0.696689,0.648389,0.575041,0.829787,0.114739,0.387755,0.364286
-0.329408,-0.944188,0.499894,0.492592,0.502473,0.503503,0.510765,0.545584,0.569542,0.567461,0.375648,0.069257,0.696689,0.648389,0.575041,0.833333,0.111007,0.431122,0.45
-0.345612,-0.938377,0.144601,0.114154,0.114317,0.076899,0.078491,0.070124,0.076724,0.057977,0.014956,0.002697,0.037148,0.02665,0.061161,0.851064,0.11194,0.418367,0.457143
-0.361714,-0.932289,0.144601,0.114154,0.114317,0.076899,0.078491,0.070124,0.076724,0.057977,0.014956,0.002697,0.037148,0.02665,0.061161,0.858156,0.108209,0.469388,0.428571
-0.377708,-0.925925,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.858156,0.11194,0.489796,0.457143
-0.39359,-0.919286,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.861702,0.134328,0.469388,0.342857
-0.409356,-0.912375,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.858156,0.149254,0.469388,0.542857
-0.425,-0.905193,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.893617,0.145522,0.469388,0.492857
-0.440519,-0.897743,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.897163,0.173507,0.329082,0.478571
-0.455907,-0.890028,0.151127,0.119308,0.121191,0.08566,0.092711,0.081071,0.087397,0.071444,0.019257,0.001387,0.081626,0.068964,0.076597,0.886525,0.171642,0.336735,0.514286
-0.47116,-0.882048,0.349941,0.323322,0.325635,0.31768,0.305539,0.350083,0.39049,0.351363,0.079272,0.00491,0.46942,0.384126,0.397839,0.886525,0.179104,0.306122,0.371429
-0.486273,-0.873807,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.886525,0.186567,0.234694,0.514286
-0.501242,-0.865307,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.900709,0.212687,0.316327,0.314286
-0.516062,-0.856551,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.897163,0.19403,0.193878,0.314286
-0.53073,-0.847541,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.893617,0.198694,0.22449,0.314286
-0.54524,-0.83828,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.890071,0.199627,0.165816,0.507143
-0.559589,-0.82877,0.150222,0.115628,0.110396,0.073451,0.069668,0.065395,0.071052,0.053733,0.010689,0.00171,0.044038,0.03172,0.059341,0.897163,0.201493,0.153061,0.514286
-0.573772,-0.819015,0.14021,0.110553,0.110838,0.077589,0.07209,0.052904,0.058193,0.043019,0.01433,0.001692,0.030585,0.022964,0.0437,0.897163,0.19403,0.204082,0.485714
-0.587785,-0.809017,0.14021,0.110553,0.110838,0.077589,0.07209,0.052904,0.058193,0.043019,0.01433,0.001692,0.030585,0.022964,0.0437,0.886525,0.182836,0.265306,0.457143
-0.601624,-0.798779,0.14021,0.110553,0.110838,0.077589,0.07209,0.052904,0.058193,0.043019,0.01433,0.001692,0.030585,0.022964,0.0437,0.890071,0.164179,0.44898,0.485714
-0.615285,-0.788305,0.14021,0.110553,0.110838,0.077589,0.07209,0.052904,0.058193,0.043019,0.01433,0.001692,0.030585,0.022964,0.0437,0.890071,0.145522,0.397959,0.428571
-0.628763,-0.777597,0.132082,0.09612,0.093632,0.054998,0.06324,0.048797,0.052146,0.037924,0.012361,0.001695,0.032845,0.024597,0.040252,0.914894,0.150187,0.410714,0.442857
-0.642055,-0.766659,0.132082,0.09612,0.093632,0.054998,0.06324,0.048797,0.052146,0.037924,0.012361,0.001695,0.032845,0.024597,0.040252,0.914894,0.100746,0.387755,0.521429
-0.655156,-0.755493,0.132082,0.09612,0.093632,0.054998,0.06324,0.048797,0.052146,0.037924,0.012361,0.001695,0.032845,0.024597,0.040252,0.897163,0.093284,0.418367,0.542857
-0.668064,-0.744104,0.133935,0.103695,0.104953,0.066984,0.068044,0.053731,0.057087,0.042064,0.01125,0.001168,0.034994,0.026793,0.045414,0.886525,0.123134,0.295918,0.457143
-0.680773,-0.732494,0.133935,0.103695,0.104953,0.066984,0.068044,0.053731,0.057087,0.042064,0.01125,0.001168,0.034994,0.026793,0.045414,0.897163,0.160448,0.234694,0.485714
-0.693281,-0.720667,0.133935,0.103695,0.104953,0.066984,0.068044,0.053731,0.057087,0.042064,0.01125,0.001168,0.034994,0.026793,0.045414,0.865248,0.182836,0.173469,0.571429
-0.705584,-0.708627,0.133935,0.103695,0.104953,0.066984,0.068044,0.053731,0.057087,0.042064,0.01125,0.001168,0.034994,0.026793,0.045414,0.861702,0.190299,0.214286,0.342857
-0.717677,-0.696376,0.133935,0.103695,0.104953,0.066984,0.068044,0.053731,0.057087,0.042064,0.01125,0.001168,0.034994,0.026793,0.045414,0.861702,0.188433,0.204082,0.4
